C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_36_940.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_36_940.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_36_940.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_046.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_046.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_046.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_156.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_156.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_156.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_278.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_278.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_278.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_386.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_386.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_386.jpg, 0, 1, 0, 30.19034
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_494.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_494.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_494.jpg, -0.0669084, 1, 0, 30.18921
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_606.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_606.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_606.jpg, 0, 1, 0, 30.19014
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_709.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_709.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_709.jpg, 0, 1, 0, 30.19026
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_812.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_812.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_812.jpg, 0, 1, 0, 30.19033
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_37_922.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_37_922.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_37_922.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_025.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_025.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_025.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_142.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_142.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_142.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_266.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_266.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_266.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_372.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_372.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_372.jpg, -0.0658644, 1, 0, 30.18926
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_474.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_474.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_474.jpg, -0.03221101, 1, 0, 30.1906
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_574.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_574.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_574.jpg, 0, 1, 0, 30.19017
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_699.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_699.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_699.jpg, 0, 1, 0, 30.19021
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_798.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_798.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_798.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_38_898.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_38_898.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_38_898.jpg, 0, 1, 0, 30.19033
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_002.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_002.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_002.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_107.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_107.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_107.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_213.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_213.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_213.jpg, 0, 1, 0, 30.19025
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_316.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_316.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_316.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_422.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_422.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_422.jpg, -0.1745865, 1, 0, 30.18172
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_531.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_531.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_531.jpg, 0, 1, 0, 30.1902
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_636.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_636.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_636.jpg, 0, 1, 0, 30.19033
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_748.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_748.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_748.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_853.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_853.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_853.jpg, 0, 1, 0, 30.19026
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_39_962.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_39_962.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_39_962.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_067.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_067.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_067.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_180.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_180.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_180.jpg, -0.0583269, 1, 0, 30.18843
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_285.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_285.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_285.jpg, 0, 1, 0, 30.19026
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_388.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_388.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_388.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_503.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_503.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_503.jpg, -0.1777281, 1, 0, 30.18232
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_604.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_604.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_604.jpg, -0.1550298, 1, 0, 30.18859
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_713.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_713.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_713.jpg, -0.0677034, 1, 0, 30.19011
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_817.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_817.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_817.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_40_919.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_40_919.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_40_919.jpg, -0.0703065, 1, 0, 30.1893
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_028.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_028.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_028.jpg, 0, 1, 0, 30.18971
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_131.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_131.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_131.jpg, 0, 1, 0, 30.19006
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_247.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_247.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_247.jpg, -0.02750611, 1, 0, 30.19094
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_347.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_347.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_347.jpg, 0, 1, 0, 30.19012
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_457.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_457.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_457.jpg, -0.3289209, 1, 0, 30.16806
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_567.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_567.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_567.jpg, -0.03180209, 1, 0, 30.1905
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_669.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_669.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_669.jpg, 0, 1, 0, 30.19024
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_779.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_779.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_779.jpg, 0, 1, 0, 30.1907
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_41_883.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_41_883.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_41_883.jpg, 0, 1, 0, 30.19022
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_004.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_004.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_004.jpg, -0.07567801, 1, 0, 30.1899
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_110.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_110.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_110.jpg, -0.2012193, 1, 0, 30.18545
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_216.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_216.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_216.jpg, 0, 1, 0, 30.18943
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_319.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_319.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_319.jpg, -0.1226808, 1, 0, 30.18987
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_429.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_429.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_429.jpg, 0, 1, 0, 30.18972
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_532.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_532.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_532.jpg, -0.0715131, 1, 0, 30.18966
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_634.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_634.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_634.jpg, 0, 1, 0, 30.18992
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_736.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_736.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_736.jpg, -0.302802, 1, 0, 30.16964
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_844.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_844.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_844.jpg, 0, 1, 0, 30.18941
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_42_952.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_42_952.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_42_952.jpg, 0, 1, 0, 30.19016
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_054.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_054.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_054.jpg, 0, 1, 0, 30.19024
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_156.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_156.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_156.jpg, -0.2616741, 1, 0, 30.17496
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_256.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_256.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_256.jpg, 0, 1, 0, 30.18964
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_360.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_360.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_360.jpg, 0, 1, 0, 30.19014
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_463.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_463.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_463.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_573.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_573.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_573.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_677.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_677.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_677.jpg, 0, 1, 0, 30.19021
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_785.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_785.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_785.jpg, 0, 1, 0, 30.19034
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_889.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_889.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_889.jpg, 0, 1, 0, 30.19033
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_43_994.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_43_994.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_43_994.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_44_096.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_44_096.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_44_096.jpg, 0, 1, 0, 30.19033
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_44_199.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_44_199.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_44_199.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_44_305.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_44_305.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_44_305.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_44_471.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_44_471.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_44_471.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_44_592.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_44_592.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_44_592.jpg, 0, 1, 0, 30.19022
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_44_693.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_44_693.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_44_693.jpg, -0.3001263, 1, 0, 30.16919
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_44_803.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_44_803.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_44_803.jpg, 0, 1, 0, 30.18934
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_44_909.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_44_909.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_44_909.jpg, 0, 1, 0, 30.19016
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_014.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_014.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_014.jpg, -0.0831999, 1, 0, 30.18918
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_118.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_118.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_118.jpg, -0.1159368, 1, 0, 30.19002
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_218.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_218.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_218.jpg, -0.0311652, 1, 0, 30.19025
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_322.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_322.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_322.jpg, -0.1730376, 1, 0, 30.18486
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_422.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_422.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_422.jpg, 0, 1, 0, 30.18991
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_523.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_523.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_523.jpg, -0.1594662, 1, 0, 30.18552
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_624.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_624.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_624.jpg, -0.4635576, 1, 0, 30.15008
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_736.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_736.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_736.jpg, -0.4979115, 1, 0, 30.17341
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_836.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_836.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_836.jpg, -0.1964592, 1, 0, 30.19589
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_45_945.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_45_945.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_45_945.jpg, 0, 1, 0, 30.18759
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_46_051.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_46_051.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_46_051.jpg, 0, 1, 0, 30.19049
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_46_165.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_46_165.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_46_165.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_46_272.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_46_272.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_46_272.jpg, 0, 1, 0, 30.19053
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_46_385.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_46_385.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_46_385.jpg, 0, 1, 0, 30.19034
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_46_490.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_46_490.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_46_490.jpg, 0, 1, 0, 30.19033
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_46_595.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_46_595.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_46_595.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\tcc\IMG\center_2020_03_13_17_52_46_701.jpg, C:\Users\Rafael\Desktop\tcc\IMG\left_2020_03_13_17_52_46_701.jpg, C:\Users\Rafael\Desktop\tcc\IMG\right_2020_03_13_17_52_46_701.jpg, -0.2903751, 1, 0, 30.16888
